time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766772939.1130548,2.270554304122925,5.078831434249878,12.312854928723153,0.00658244950832966,0.00716486361564191,-0.19079254587109876,0.027725581923658333,0.030191238314031907,-0.38943353098908123
1766772939.179834,2.2692115902900696,5.000253438949585,12.019232070785684,0.006775685750039391,0.007338123493940108,-0.19078837547432315,0.028521798484663713,0.03090972654622678,-0.38930954446211985
1766772939.2281754,2.164446249604225,4.831515669822693,11.521691941993275,0.006742625682279199,0.007333031923052747,-0.19079597015658697,0.028392964319523963,0.03090284239141644,-0.38933448798152226
1766772939.3483024,2.0482752174139023,4.689071595668793,11.241972704910438,0.006407429125429834,0.007219878012421738,-0.19085962622043426,0.027078502691264907,0.0305188475923108,-0.38958579368306584
1766772939.3784893,1.9688552767038345,4.6609110832214355,11.22707949105389,0.006433054640185265,0.0072887999953150755,-0.19086500533723091,0.027194950949516166,0.03081556563039907,-0.3895641485856243
1766772939.4253051,1.9857946336269379,4.6911739110946655,11.41586874754587,0.006960156283763344,0.007984212652505847,-0.19087224722429363,0.02942118692298957,0.03374567819242352,-0.3891641806939322
1766772939.4763052,2.011892259120941,4.809897065162659,11.88552015134825,0.007825439005019507,0.008944039905254551,-0.1908341367509042,0.03299921782046688,0.03771442156361346,-0.3884228415762934
1766772939.5320735,2.138485684990883,5.0198142528533936,12.485520151348249,0.008711980570746939,0.009867763662356949,-0.19075097807734104,0.03662602060677096,0.041490140558726026,-0.38753175451124416
1766772939.5408773,2.2878835201263428,5.150424957275391,12.633346898492666,0.008918817828592624,0.010074044775020673,-0.1907297859047275,0.037471629345287874,0.042331971931766056,-0.3873139776365004
1766772939.5812333,2.316090703010559,5.078409254550934,12.29132833252333,0.00937790539757166,0.010501862797159013,-0.19070602937023576,0.03937459524094503,0.04410558024453689,-0.3868705013017827
1766772939.6335487,2.2312588691711426,4.895158052444458,12.05819823336594,0.00951242635718344,0.010615577205524815,-0.19071022364546744,0.039943283756672415,0.04459111540656444,-0.38676169013237516
1766772939.695329,2.193314865231514,4.834380269050598,12.006760840235014,0.009513329091007846,0.010615544241944424,-0.19072608863666962,0.03996568061276517,0.044612684070901215,-0.3867875787237926
1766772939.7151487,2.1625618636608124,4.792859673500061,11.83694968312211,0.00947814288769595,0.010601918310379604,-0.19074831412901824,0.03983889629367541,0.04458259752570608,-0.3868481662380397
1766772939.771703,2.0827701687812805,4.765301585197449,11.409256808171216,0.00944622110543179,0.010644238739363007,-0.19077129031975779,0.03974133451312279,0.044798991041774455,-0.38687654751271117
1766772939.8798459,1.9482793807983398,4.582998275756836,11.241686441279333,0.010101897520755817,0.011660061541365981,-0.19070500365064885,0.04244122480763734,0.04899040001708353,-0.38592819196153477
1766772939.9153264,1.9710536152124405,4.60632061958313,11.497676889284845,0.01037025596164492,0.011999550356172535,-0.19067593054093618,0.04353115302732807,0.0503745546427056,-0.38556401161485615
1766772939.9701355,2.012085512280464,4.737807869911194,11.813063288225415,0.010668107008267444,0.012341182190069933,-0.19064654002679288,0.04474295753980903,0.051764132981718995,-0.3851755923721451
1766772940.0223536,2.0666230022907257,4.91262674331665,12.413063288225413,0.010738282307434502,0.012326216461405949,-0.19065336113681716,0.0450351924517955,0.05170206991797873,-0.3851634406786238
1766772940.0732036,2.2068850994110107,5.16791296005249,13.013063288225412,0.010628633833231895,0.012138999884353303,-0.1906717901684158,0.044581876285001584,0.05092749597559917,-0.38536111538073214
1766772940.1013343,2.419144928455353,5.220883369445801,13.204933886531245,0.010547250782006117,0.01202092424540769,-0.19068373429397467,0.044249565545261264,0.050443938138352316,-0.38548950325453146
1766772940.1589782,2.245616465806961,4.890467405319214,12.604933886531247,0.010224431046684121,0.011589368136358578,-0.19073458676363325,0.04296804123353901,0.04871290576657515,-0.38596412066710367
1766772940.2064,2.1084079295396805,4.786897659301758,12.004933886531248,0.010149496521806677,0.011455519095048616,-0.1907748365322765,0.04269614714209828,0.048198908998112036,-0.38614005954856867
1766772940.2417846,1.99141426384449,4.575035333633423,11.694044090887909,0.01019433834682349,0.011473583630931544,-0.19077882918352362,0.04288760239866318,0.048279464283099,-0.3861157384238342
1766772940.3000207,1.967674203980883,4.447745320444201,11.845074163940739,0.01044068195460857,0.011694172196596474,-0.19078104453793704,0.04394116591945809,0.049223346963762,-0.3858735830325834
1766772940.4238837,1.995316896368477,4.446839403187918,11.818337388809427,0.01215443051273311,0.013141516428944355,-0.19060740736728946,0.05092945664631685,0.055074119416273076,-0.3838336567956597
1766772940.434581,1.995556568347768,4.441023474557155,11.823913645460898,0.01215443051273311,0.013141516428944355,-0.19060740736728946,0.05092945664631685,0.055074119416273076,-0.3838336567956597
1766772940.447478,2.0212037498783517,4.4410479683114135,11.798241970176058,0.012535544149737244,0.013434081314826665,-0.1905490803237105,0.05246373971273067,0.05623761092910054,-0.38333282116322576
1766772940.4944005,2.0332696619131725,4.439608022345153,11.787616004107496,0.012939670441629116,0.013716446573988515,-0.19046483181127774,0.054027642982059865,0.05729318328653168,-0.38278884409610314
1766772940.553201,2.031006600757631,4.43813200703058,11.791355080577612,0.012579454974083358,0.013292277913416467,-0.19045887227565372,0.05250487168378132,0.05550605896649507,-0.38326738750098727
1766772940.6000948,2.016505666614237,4.433104546784471,11.810883474967115,0.012173718532261004,0.012917091286694158,-0.19050844463283417,0.05085822503004111,0.053989989311921706,-0.3838148669787005
1766772940.6577818,1.9967645906228166,4.425618322074617,11.83811077566839,0.011099375271392962,0.011975774266193442,-0.19065806662886797,0.04652306642299781,0.05021307956007647,-0.3851967779576873
1766772940.6950057,1.9640482691012746,4.416114839490339,11.88033057977421,0.010105926750125342,0.011130922785344093,-0.19080787298860322,0.042532812080237965,0.046844935352995616,-0.38639707230172227
1766772940.7528448,1.9586252152514498,4.4137072211518,11.888161251962574,0.009556751682344142,0.010674896278071347,-0.19091863803597448,0.04035490501205853,0.04505315433276241,-0.3870725834987811
1766772940.8018894,2.0330512491303727,4.444850691845426,11.782591747390024,0.0095080510927335,0.010641455519691817,-0.19094159925922663,0.04017451583565296,0.04493676809027333,-0.38715094463158084
1766772940.8506227,2.087021179988463,4.470962863362441,11.702509645014917,0.010744200053283666,0.01159134927558299,-0.1908171937936554,0.04521281907000252,0.04876527822747001,-0.385859322421138
1766772940.8995469,2.13881612987805,4.499148265712549,11.622529292775223,0.011530987353994689,0.012124251963632045,-0.19070808800557434,0.04837864514624604,0.05086995738934512,-0.3849723162950431
1766772940.9882045,2.144408711631778,4.509654543802182,11.606430432931862,0.012590959174859442,0.012505274483270299,-0.19052751564462686,0.052598706952085426,0.052270672053553215,-0.3838584341048433
1766772941.0076847,2.1286387074429785,4.501177775529121,11.630677205393722,0.012388376338704462,0.0122695878622806,-0.19055475208650466,0.05177732391170571,0.05131150108474688,-0.3841596164109192
1766772941.053127,2.0586659830528644,4.46543426737437,11.736393437938588,0.011364868092517058,0.011357538259164347,-0.19070689398895888,0.04764754813282231,0.0476431687315886,-0.3854907527646374
1766772941.0986724,1.9357063880404655,4.397818506209139,11.926968794116217,0.010201775528849915,0.01048664643053622,-0.19083466666370874,0.04292204206774887,0.04413267492650029,-0.38673774585490583
1766772941.1461265,1.9080138018708754,4.378713241339942,11.973766645155004,0.00984818866737448,0.010254841513474626,-0.1908676801476192,0.041484335954018306,0.043203819909018434,-0.38707024289596653
1766772941.1993656,1.9329010013512182,4.389714572107608,11.937878114906995,0.009360892504210907,0.010097795107288999,-0.19091446139746998,0.03951637418288121,0.04260550758627644,-0.38743969860523286
1766772941.2617445,1.9904288976157296,4.42642583843552,11.843638952314572,0.009961875387219649,0.01072807702993106,-0.19087691205771262,0.04201730202005899,0.04522357140453287,-0.38678837144920813
1766772941.3018775,2.013428182524567,4.44215368702728,11.804911818813975,0.010830397734420067,0.011467384480029926,-0.19081919463824032,0.04557337685969022,0.048239740045906185,-0.3858882109055225
1766772941.4364173,1.9983307672603532,4.492016648598027,11.770146272507441,0.012602178198195431,0.012771941679058032,-0.1905547268649922,0.05268994665104681,0.05341267770835881,-0.3837359815686366
1766772941.45503,1.9692972340193962,4.477453918816426,11.81374253553,0.012602178198195431,0.012771941679058032,-0.1905547268649922,0.05268994665104681,0.05341267770835881,-0.3837359815686366
1766772941.5034678,1.9388365655432502,4.460236113979071,11.861421008843502,0.012875083062956857,0.012840513287392757,-0.1905016236014966,0.05378528529569077,0.05365631114588514,-0.3834395132933381
1766772941.6131816,1.887836812746747,4.426735958257499,11.945920917361576,0.011699601699993461,0.01150099509038148,-0.19066698279570113,0.049023998153177636,0.048225316604075925,-0.3851584452364543
1766772941.6237943,1.86153584441998,4.407506529256586,11.991451314689257,0.011699601699993461,0.01150099509038148,-0.19066698279570113,0.049023998153177636,0.048225316604075925,-0.3851584452364543
1766772941.6495578,1.855120471668347,4.403868412819478,12.001504803877998,0.011277514602445492,0.011159587915631925,-0.1907195123941206,0.047307830820766915,0.04684617783246994,-0.3856568342005086
1766772941.7060657,1.8285909353492111,4.363561759844595,12.068340993172015,0.010472735229165576,0.010590121545047914,-0.1908179091043,0.044039487853998686,0.04455559480310081,-0.3865256832553145
1766772941.7458282,1.8757497361318283,4.3762214005207,12.008522551713295,0.009600445460144592,0.010114415699371203,-0.19088547386147547,0.04048998352974207,0.042647115950667065,-0.38727461393882917
1766772941.7946396,1.9855315700274827,4.435707069122077,11.839255049216261,0.009465975260960666,0.010137936169195172,-0.19090180229765344,0.039964175839985905,0.04276947037374296,-0.3873475598896069
1766772941.8562274,2.04678974066734,4.482117017488588,11.731586930209893,0.01007957395586604,0.010722602074328949,-0.1908470173883736,0.042482593264852195,0.045171572935328315,-0.38668335313191665
1766772941.8938649,2.050441616624544,4.4975865197225895,11.712465552018688,0.011293993888989669,0.011693207225993933,-0.1907309549478254,0.04745731962519751,0.04913459581022328,-0.38536089255484013
1766772941.9440274,2.026077025033988,4.498884059902131,11.735532603429704,0.012289047443691258,0.01246988603540123,-0.19064136086170905,0.05152289220752922,0.05228732781059829,-0.3842207783624732
1766772941.9953542,1.8704560069071043,4.420759395021133,11.969278286437586,0.013509065785061647,0.0133262961713158,-0.19048629593048547,0.05644296234545183,0.055689660020848124,-0.3827141166526499
1766772942.045835,1.8222472136871206,4.372144131360764,12.066102343317938,0.013494120676299069,0.012965818912126685,-0.19039689285856673,0.0563015040144077,0.05411965384624182,-0.3827902565128677
1766772942.1181808,1.812442080650518,4.358409848636326,12.08964175907898,0.01197825956920356,0.011555894150675377,-0.19062484307292368,0.050231077090145876,0.04846732470633367,-0.38487607509347715
1766772942.1441126,1.8098481780462143,4.350680017677975,12.099965492641633,0.01163820734039797,0.011240026940871561,-0.19067697454793592,0.048864752597281194,0.04719921743181276,-0.3853205661301014
1766772942.200683,1.853916096695601,4.366873115998799,12.03970447567142,0.010487509015393144,0.010157267531268225,-0.19084532214143815,0.04422481658015166,0.04283293862852833,-0.3867490366463857
1766772942.2572653,1.9632015760741852,4.43078871157032,11.866503400721317,0.010634148793242785,0.010248461085019166,-0.19082789349043047,0.04481648305721375,0.043193678626500843,-0.38660400478820967
1766772942.2970634,2.02625100111665,4.469921119309628,11.764321567939545,0.011417059031289109,0.010899810107291028,-0.19071931335097908,0.047979134669814114,0.04581429780665973,-0.38569004895845777
1766772942.3421712,2.083998875153329,4.522781019712062,11.65371379350043,0.011894844496436532,0.011311397765049842,-0.19064814989357945,0.049906930232273924,0.047469955899563376,-0.38509261573900266
1766772942.3949091,2.0800172435063318,4.532651529845575,11.647824915013915,0.01247952941112278,0.011847297121389917,-0.19055403137789853,0.052267755820171465,0.04963080821283134,-0.38430403984444034
1766772942.4497383,1.841843800343653,4.436708864405162,11.981941023617006,0.012399022208009158,0.011810279253544652,-0.19056390353003103,0.05194656441839953,0.04948881214887705,-0.38438642249793487
1766772942.4940774,1.8062558174551229,4.424666590682157,12.029571280228541,0.012055168416667632,0.011538137323139443,-0.1906158386197227,0.05054563388125402,0.04838408498262916,-0.3848267292557291
1766772942.6022081,1.8316664208652171,4.443203788836727,11.985623478663877,0.011126443093522589,0.010711729106734092,-0.19075632587620964,0.046765429735677946,0.045027442954071524,-0.3860151560426061
1766772942.6253572,1.8417935421735492,4.451263620340147,11.967436525852126,0.011029980020646271,0.010620815503802266,-0.19077064673672114,0.046374932678460476,0.04465972143408518,-0.3861356865161315
1766772942.6521113,1.8557047466353624,4.46111197324667,11.943676968483791,0.01094925118882899,0.010542876518103483,-0.1907826801228097,0.04604706021222666,0.04434399338074384,-0.38623719415059815
1766772942.6901631,1.8962222295157751,4.4839322899646055,11.880339168885442,0.010899902016348977,0.010491787452603863,-0.19079025974874855,0.045849706138232596,0.0441396000689196,-0.38630004315416
1766772942.7567954,1.9181599260172648,4.496413366251589,11.84592039609697,0.01109108818748842,0.010663360951171166,-0.19076276386239055,0.04664079712690779,0.04484833910510794,-0.3860627468727732
1766772942.8069403,1.9279411140647418,4.5008302358735035,11.831722338427577,0.011419293440099452,0.010956115171007332,-0.19071445066111886,0.04800147763991204,0.0460596595243768,-0.3856456731927832
1766772942.8471594,1.9209020575198352,4.497656681205837,11.841934949640152,0.011838354721061883,0.011323750800596794,-0.19065146832390473,0.04970640224425625,0.0475516904197206,-0.3851117443353107
1766772942.8920276,1.9053635739995372,4.490579764648551,11.864550349717733,0.012047839116781752,0.011505080349631602,-0.19061935494678411,0.05055300759268678,0.04828246440126067,-0.3848414868203051
1766772942.954812,1.8517375385309278,4.466028173197759,11.942727976637137,0.01251137376389979,0.011898564511685129,-0.19054692995694422,0.05241331152292175,0.049855178763813894,-0.38423748379504036
1766772942.9990354,1.8246419007016723,4.455877316687104,11.979974470977044,0.012586999312187033,0.011952302500690366,-0.19053566768251315,0.052693643984762444,0.05004805675719201,-0.3841531703327059
1766772943.0531783,1.80509831363133,4.449570442998544,12.005824931735948,0.01251056350005595,0.011885941525162647,-0.19054794648310722,0.052383268419012426,0.0497791165661582,-0.3842572275090899
1766772943.1000159,1.7974060651750048,4.448679294797272,12.014408328393545,0.012181019962109893,0.011605529434780713,-0.19059964841016183,0.051054453618007735,0.048652011205172575,-0.3846911613982737
1766772943.1860523,1.7967253605695122,4.45041800538751,12.0133503224088,0.011448853635138905,0.011056627170845554,-0.19070401431685238,0.04810731878587107,0.04646752654112684,-0.3855619239414265
1766772943.2169352,1.7990179324781839,4.453500682313754,12.007975073573883,0.011331487585019454,0.010991889264406573,-0.19071839655370232,0.047633990790479204,0.046212018754205886,-0.38568183244794285
1766772943.2518046,1.842332485424011,4.476426515614563,11.941734687327248,0.011228569403325945,0.010971553532575796,-0.19072812813158246,0.04721675504324516,0.0461371976471647,-0.38576261074090584
1766772943.29951,1.8714894568234983,4.49331984084504,11.895684390697284,0.011306358952606522,0.011093395117714497,-0.19071248639709176,0.047545893717217666,0.04664688533574517,-0.3856252642078247
1766772943.3497598,1.8981834126482877,4.509820300244094,11.85248997547344,0.011736264104871743,0.01147450097085661,-0.19064754594305527,0.04929616204077199,0.04819390584346668,-0.38507393418573543
1766772943.402004,1.9020149135694733,4.514626722175839,11.84385205262051,0.01232684496697192,0.011895843822860295,-0.19056309044132144,0.051678399585048065,0.0498759144362869,-0.38436635634904254
1766772943.4556432,1.8263036102279373,4.472130814681907,11.962059263455979,0.012582267219136092,0.012026621073818394,-0.19052982118849454,0.05268667308847605,0.05037105814747555,-0.38409686523948955
1766772943.512537,1.816382543454657,4.465946584083595,11.97816456082757,0.012600972314064367,0.011961656939640419,-0.1905335953240807,0.052753237211153575,0.05009127722091213,-0.38413429457460707
1766772943.555864,1.8102534739025977,4.456547527717134,11.99369268674609,0.012365289551569092,0.011704824665490091,-0.19057572403116896,0.05178820940486268,0.049039462124641185,-0.3844939433680701
1766772943.6050835,1.8163685965279373,4.457200891035529,11.986924200802354,0.011686455962940646,0.011140308956170733,-0.19067844483804589,0.04904546104092947,0.046769260873010074,-0.38535598644377217
1766772943.7143106,1.8461826050072103,4.472745483641457,11.941565599717155,0.01122612624300772,0.011012394727183043,-0.19072505317259283,0.04724434715556268,0.04633744775827123,-0.38572408003134906
1766772943.7200553,1.8444088771593141,4.4730583108585495,11.943026500347958,0.011442055499816611,0.011214686921170407,-0.19069216760719376,0.04811858292320146,0.047156201936011055,-0.385445787604742
1766772943.7445986,1.8677212691236236,4.490491218010282,11.902281201231917,0.011673947540916088,0.011417593218563742,-0.19065730446065543,0.049055962690262585,0.04797425242045556,-0.38515161692064165
1766772943.7974453,1.883805083058756,4.507113482007928,11.869575123299137,0.01245039496889097,0.012027736582492411,-0.19054131555298046,0.05218927058597257,0.050421395320807985,-0.384177376153725
1766772943.8479228,1.881435428835533,4.518909153455937,11.860149106074353,0.012967597362434814,0.01235110227980165,-0.1904672177530146,0.05426381661211189,0.05169518943092205,-0.3835632001553137
1766772943.899894,1.8594385890347553,4.514741436216097,11.886313663114969,0.0129892626714715,0.012292177446506033,-0.1904703406661125,0.0543303360544535,0.05142983509763284,-0.3835996836925291
1766772943.9579005,1.810803824875143,4.490726368121359,11.95896349536932,0.012513257910936767,0.011829748997517006,-0.19055237429922656,0.05239279039382748,0.049547398762990656,-0.3842958449383513
1766772943.9969103,1.7945326425003179,4.482251122850451,11.983709923015054,0.012237837658809895,0.011594497257204796,-0.1905958005314326,0.05127195198826743,0.048594155816084714,-0.3846629539177089
1766772944.0668705,1.770195003359036,4.461139938351696,12.029158746655089,0.011256117677437632,0.010834580348637842,-0.19073690663807646,0.047291508243332274,0.045532314508066066,-0.38584957967342126
1766772944.100208,1.7852979068549788,4.46132776500781,12.013868016503034,0.010991755096712876,0.010650143666613682,-0.19077146032404413,0.04622032623205327,0.04479200034918655,-0.3861398266290425
1766772944.1446939,1.8135262794726565,4.474628659598124,11.97233874929504,0.010626509921922895,0.010436383006056657,-0.19081462896548473,0.04478023282294678,0.0439779829448984,-0.38649026876819265
1766772944.2619553,1.8731056279083576,4.512131054862031,11.875257005595435,0.012044894475387292,0.011888076037400724,-0.19058827779330537,0.050529740474175695,0.04987295529483336,-0.38457252670849124
1766772944.2732406,1.873705315539486,4.513945749468178,11.872842623358158,0.012044894475387292,0.011888076037400724,-0.19058827779330537,0.050529740474175695,0.04987295529483336,-0.38457252670849124
1766772944.2949002,1.8864401611512636,4.525328845828482,11.848724681386077,0.012307003823884442,0.0121097876445196,-0.1905471704703064,0.05157877025959587,0.05075670865869328,-0.38423023065042283
1766772944.3531418,1.8977583559771352,4.543674548963912,11.819060783424776,0.012837354950738065,0.012515969495954566,-0.19046485626954598,0.05369832836276211,0.052364858915224355,-0.3835494292630256
1766772944.4074502,1.8570313659195243,4.532194953124386,11.871267369321911,0.012720051574202033,0.012349745198215899,-0.19048968652909987,0.05321810987716406,0.051681749281929305,-0.3837640335816556
1766772944.4404845,1.816631104792075,4.51292063566728,11.930941947906469,0.012583029961712702,0.012216081720806606,-0.19051338488361008,0.05266686166563198,0.05114385805137766,-0.383963051807372
1766772944.4946272,1.7549236345641361,4.474425107930548,12.031144945871139,0.011992262371528763,0.01167912104572573,-0.19060956411780794,0.050284925032362246,0.048983270163270955,-0.3847700767285643
1766772944.5499003,1.7326407306568048,4.451556525498193,12.076296432210825,0.011052437556908356,0.01091442991569117,-0.19074627650681927,0.04649947803647863,0.04592155648767594,-0.3859138061920637
1766772944.6075528,1.7463858526416722,4.452668847037132,12.061438988687017,0.01112423311741722,0.011003001883263261,-0.19073383428392204,0.04680017113481927,0.04629172146701587,-0.3858051008469708
1766772944.6446676,1.7913612990222572,4.469556088393609,11.999576300949956,0.01148342384266689,0.01134257089737974,-0.1906787927910978,0.04825645896209933,0.0476678934285705,-0.385339033145567
1766772944.7013605,1.8918063784145829,4.523449754330256,11.845237555620985,0.01193159661147943,0.01174487131385546,-0.19060937035784034,0.05006775379992344,0.049290472554841695,-0.3847540984118088
1766772944.7838938,1.896008356670874,4.528388284178879,11.83609704751607,0.01256370335793414,0.012290830032444099,-0.19050860208553913,0.05261191366093881,0.05147912921851215,-0.38391147120882674
1766772944.817117,1.898406433623993,4.530491932178219,11.831595322563611,0.012563056369090537,0.012284125492304756,-0.1905091245917572,0.05260871402565973,0.05145085070476738,-0.38391696463441427
1766772944.8632302,1.8377267099153047,4.508452964489095,11.914314013961421,0.012515102025659714,0.012239619298568734,-0.19051714198932765,0.05241595851924336,0.051272154954535985,-0.38398443686056444
1766772944.899568,1.8098294334844045,4.495865854564638,11.954798400316779,0.012242303157093237,0.011998907785984947,-0.1905614232886197,0.051306318612250386,0.050295850386728805,-0.3843597853342228
1766772944.9462578,1.7799792133675196,4.481083670961768,11.999430804036534,0.011884001225509965,0.011691390187272872,-0.19061750611181333,0.0498516154550497,0.049052174027548134,-0.3848332420380722
1766772945.0060494,1.759065709095955,4.46857593413399,12.032852045135877,0.011380766969669553,0.011274454183152066,-0.1906923426073792,0.04781465275961168,0.04737332005738571,-0.3854625350723692
1766772945.0623207,1.7627465108645597,4.469030274307428,12.028716903193835,0.011285822455016106,0.011208227968351057,-0.19070503238645514,0.047448800327431206,0.04712491887249074,-0.38556310453025355
1766772945.0974815,1.7766254815463887,4.4751687675682,12.008699439251235,0.011334040879422289,0.011253288219246057,-0.1906976545033663,0.04764734669946779,0.04731031855914133,-0.38549960396587746
1766772945.150176,1.8623504159544593,4.517154532700463,11.8809887397109,0.011721713318556213,0.011587640168743672,-0.1906395421335993,0.04921844809125743,0.048660402097019544,-0.38500860937332043
1766772945.1910372,1.8671820746800831,4.520887120919202,11.872424492766537,0.012010875677019769,0.011825866643095909,-0.1905958773513849,0.05038414234504199,0.049615256737824576,-0.3846423722593081
1766772945.3245652,1.8624957805922127,4.519856745873339,11.878141161900272,0.012399171290740764,0.012116305535057886,-0.19053796650041646,0.051947284712076394,0.05077286711807212,-0.3841595656370904
1766772945.3549063,1.84897292667884,4.514178204336683,11.8973425573503,0.012340809659959286,0.012055880093318296,-0.19054816682621042,0.051703887889660155,0.05052166485588436,-0.38424857327864453
1766772945.3765082,1.8421388257974216,4.511605367355421,11.90674949521298,0.012289977030126319,0.012010934075741374,-0.19055638337169703,0.051496156244980884,0.050338473035556025,-0.384318526352684
1766772945.3949304,1.8189010143411457,4.500487046551088,11.941105627473588,0.012266698730731966,0.011990844084599344,-0.19056008945758737,0.05140159788327245,0.05025711180651792,-0.38434988292280503
1766772945.452216,1.7893101171383494,4.485264428881736,11.985919142345736,0.01190318271978346,0.011693587177316929,-0.19061574134424925,0.04992844274700765,0.04905909349427502,-0.38481877141991006
1766772945.4985983,1.7810246959420153,4.481401058009122,11.998067934414685,0.011657387074510755,0.011505958432494039,-0.1906513955086881,0.048933927547677954,0.04830666772270713,-0.38511810580684364
1766772945.5506468,1.77157750657087,4.476379488627509,12.012536693167444,0.011387618665582407,0.011330763095329764,-0.19068727852826536,0.04784522870982353,0.047611201176008734,-0.3854177040719172
1766772945.6098783,1.7794736405840297,4.480137872322421,12.000882175459372,0.011354527222368892,0.011339228785568357,-0.19068926470709374,0.047713988409110286,0.04765240499888474,-0.3854325441264103
1766772945.650001,1.7956289909790488,4.489078466677746,11.975786230709028,0.011431270432735341,0.011431506629224649,-0.19067570967072156,0.04803125556613352,0.048034095857496274,-0.3853155688870607
1766772945.6969783,1.813897887342898,4.499847133535437,11.946748667487489,0.011683074877049789,0.011665257506301338,-0.19063633231850483,0.049055046704040116,0.04898281929494403,-0.384981568576982
1766772945.7545345,1.8418082869070642,4.5187544206749015,11.899930980783857,0.011934580975343974,0.011873201121713212,-0.19059826318229636,0.05007386017568433,0.04982028535658792,-0.3846607557411602
1766772945.7999778,1.8386918909520056,4.519043570702801,11.902758226711015,0.012205912923303351,0.012071409598445642,-0.19055857192612968,0.051164679250411946,0.050608503211791875,-0.3843297366407091
1766772945.8995347,1.8269521192060174,4.514126275897945,11.91941529326186,0.012244253262112927,0.01201394237554413,-0.19056014806380894,0.05130015098041021,0.05034822839614858,-0.38435252834236855
1766772945.9169714,1.8187797060210344,4.510559815748784,11.931154166596004,0.012244253262112927,0.01201394237554413,-0.19056014806380894,0.05130015098041021,0.05034822839614858,-0.38435252834236855
1766772945.9701488,1.8095604212192162,4.506114951698264,11.944818315448341,0.011909192720521109,0.011716686661858338,-0.19061334867206556,0.04994865853709994,0.049152710633147745,-0.38479930009276936
1766772945.9947672,1.7758046783030894,4.482636182703344,12.002052827359387,0.011781011344746385,0.01161243656319199,-0.19063258134272,0.04942973851321011,0.0487331593180447,-0.38496102407227045
1766772946.0556443,1.776844013829837,4.479015350049567,12.00463432448642,0.01144478118389697,0.0113639465867932,-0.1906801208216183,0.04806554909675595,0.047734286897702836,-0.38536106296255795
1766772946.1067107,1.7841829933451485,4.4813281343163505,11.994982560704322,0.011275757222921665,0.011281990400188058,-0.19070009931856835,0.04738824122097411,0.04741874879283892,-0.3855254519905494
1766772946.1487987,1.804378406161667,4.491042691888731,11.965072590315424,0.011327817210525087,0.011378689337777026,-0.19068823552539937,0.04760607188589393,0.04782175740749352,-0.38542206619662484
1766772946.197689,1.8364946837176777,4.516592844499144,11.907406160149002,0.011676029824619441,0.011717453476174507,-0.19063259881114664,0.049029066303809106,0.04920443375681752,-0.3849476995738982
1766772946.2555735,1.8209854692242213,4.512717771191664,11.926790447949937,0.012005447951296051,0.011993085707726198,-0.19058222450073115,0.05036476991850236,0.050316191336045576,-0.38452249799829913
1766772946.2972007,1.8037489905932012,4.505023944067334,11.951720753705288,0.012311654155386651,0.012219766204367351,-0.19053674144224653,0.051599235362150296,0.05122086407954832,-0.384141889735893
1766772946.3479772,1.7861896314705001,4.495664944473412,11.97863911242191,0.012488564684761566,0.01232535280425894,-0.19051217898593623,0.0523065454150534,0.05163265511622618,-0.38393947061510797
1766772946.463104,1.7767682187881402,4.490409634274543,11.99331583530314,0.012449783615559522,0.012197450767609141,-0.19052647563221745,0.05215022342913279,0.051105798963910765,-0.38406283444006517
1766772946.480263,1.7686359786746937,4.4854409209903965,12.006416788700733,0.012368421463762762,0.012110788151991821,-0.19054095307453803,0.05182414816539416,0.0507572460373723,-0.3841841924056329
1766772946.4995558,1.9261679202318192,4.306492298841476,11.686377157457043,0.01226413281064984,0.012009075103350317,-0.19055861083282574,0.05139850408198439,0.05034273079452109,-0.38433459122794456
1766772946.5738487,1.917790174484253,4.217853605747223,11.302667027595568,0.011826471681427588,0.011635782560677174,-0.1906269223648591,0.04961212567082565,0.048823927187753795,-0.38491419347473255
1766772946.6380727,1.8306548595428467,4.06342139840126,10.961202762365113,0.011410425956505864,0.011326981206695182,-0.19068571032316695,0.047941846960864905,0.04759773314453871,-0.3854035902109183
1766772946.67946,1.8079171031713486,3.9812985956668854,10.87612135146596,0.011300188640561088,0.011277511325874422,-0.19069837926393532,0.04750345532613149,0.04741112579982842,-0.38550680609064725
1766772946.7387233,1.8270808160305023,3.9404936134815216,10.867520576751597,0.011542470327438643,0.011559572383988208,-0.19065638227691728,0.048488985196430544,0.04856230143050903,-0.38514915986013726
1766772946.781749,1.85404372215271,3.8822961151599884,10.866156803947225,0.01181985007132596,0.011810155433889025,-0.19061308308830757,0.0496118869014218,0.0495743333136721,-0.384783655894961
1766772946.836829,1.8558428138494492,3.7887452244758606,10.579806328817973,0.012122021880752057,0.012061398613359241,-0.1905665993825198,0.050829555125768866,0.05058142201308004,-0.38439393068645256
1766772946.8840423,1.7309875935316086,3.512043446302414,9.979806328817975,0.012390117060884373,0.012256057090441332,-0.1905267974711587,0.05190589023481497,0.051353749354541026,-0.3840629984506724
1766772946.9981365,1.5294560641050339,3.174251675605774,9.379806328817976,0.011826664949881669,0.011693107482310438,-0.1906221655372148,0.049613424680363116,0.049063076798299236,-0.38487284223079854
