time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766773073.7132485,1.7833903320013635,4.278920936511399,11.829336266080896,0.0118234075675834,0.011252513451385893,-0.19063295669235109,0.04966785155116492,0.04727579282036415,-0.38511030569775523
1766773073.756057,1.8010137430983826,4.296830780757434,11.793803010737843,0.01191864329087053,0.011541059964226646,-0.1906019378851631,0.05004471049484728,0.04845458090664516,-0.3848478052384236
1766773073.8082783,1.7989485392656488,4.306037026025275,11.786661969302736,0.012130050823662999,0.011870616399664524,-0.1905570366815817,0.050882781635426026,0.049780533362836915,-0.38447314227627505
1766773073.8551493,1.7830770353571979,4.323017199008626,11.785553300227836,0.012348853835283256,0.012001987830748222,-0.19052717668086774,0.05175727823396959,0.050296719288043766,-0.3842263299406777
1766773073.981925,1.7317308398623985,4.343059409088154,11.816857285643108,0.012298886192140316,0.011446810468154099,-0.19057718446501418,0.05157520011573913,0.048023131995631636,-0.38465011541667055
1766773073.992758,1.7294762450475094,4.345675841420844,11.816495448125306,0.012298886192140316,0.011446810468154099,-0.19057718446501418,0.05157520011573913,0.048023131995631636,-0.38465011541667055
1766773074.0073144,1.7163149907541548,4.348851484704034,11.82648105913547,0.012214351588619951,0.011337403723445359,-0.1905932647013297,0.05123279541310439,0.04757759756888658,-0.3847861615264364
1766773074.0691695,1.694935518125821,4.347459565111378,11.849252451356461,0.012017986007541013,0.011175134688422472,-0.1906228614729879,0.050435769257844,0.04692278396892992,-0.38503572574757366
1766773074.1123502,1.6869799311047038,4.337084802959463,11.867582800529492,0.011813477224730447,0.01110676034245081,-0.190645352154266,0.049603123775820795,0.04665711390049024,-0.38522427707223383
1766773074.1717741,1.6963315931240586,4.327438368793606,11.867877572675994,0.01165155293853146,0.011151417773991602,-0.19065519603891373,0.04894345383480956,0.04685598674449952,-0.3853048702208257
1766773074.2132502,1.7154944136367294,4.320794374154932,11.855358746801997,0.011579649172542193,0.011293250660443368,-0.1906498843868771,0.04864736331217888,0.04744654499142751,-0.3852579284219733
1766773074.2577884,1.7359464216241074,4.318851021966569,11.836850091002983,0.011602173727171707,0.011475259192125324,-0.1906334845829628,0.04873413743381719,0.048195380123007864,-0.38511812089454567
1766773074.3192399,1.7631520589268237,4.334825596228911,11.793669879437925,0.011908821219146416,0.011865803961641707,-0.19057604803011333,0.049985837488554175,0.0497864925861202,-0.38462956234300316
1766773074.361673,1.746122231875506,4.34900918459436,11.796516118123794,0.012186957946126715,0.012001845840970875,-0.19054107957720143,0.05111333658178315,0.050325564424981505,-0.38433608649828793
1766773074.418396,1.7279667157243668,4.355718999613263,11.807961819256029,0.012582280827517807,0.012013149595682011,-0.1905057131916904,0.052713423948959545,0.05033664711643271,-0.38404411757997076
1766773074.4597833,1.7013610928175265,4.355804807453688,11.834481634322445,0.01268174803987267,0.011856804647304632,-0.19051001075569363,0.05311865783812289,0.04968153443519709,-0.38408423085155974
1766773074.5407245,1.6917904593708526,4.354209008603523,11.845648066619283,0.012406967176906985,0.011385681386931407,-0.19057269594844783,0.05202172789859653,0.04776607787585228,-0.38461228507298584
1766773074.5611129,1.683706292196845,4.35114055651461,11.856800685882202,0.012277233920286757,0.011285628711423029,-0.1905919329849496,0.051494132893431334,0.047363545900195606,-0.38477463193248557
1766773074.627109,1.6823419600246925,4.327620108245836,11.88168546632313,0.011686451011896278,0.011109229528501172,-0.1906556594990466,0.04908278835671504,0.046674594942467174,-0.3853109552868169
1766773074.662639,1.7001261167787258,4.3135922804743325,11.877929137340601,0.011469673031240411,0.011187805482281843,-0.19066713240916716,0.048195778845630914,0.047016485136216014,-0.38540519674482837
1766773074.7076535,1.7143157526457504,4.31015989894187,11.867171883006039,0.01138845975491797,0.011375804012797199,-0.19065877816220286,0.04785730238776879,0.047796796308388616,-0.3853327798435844
1766773074.7622623,1.7290647999563777,4.313002974916826,11.849579759720456,0.011548412556305784,0.011751822939669124,-0.1906152731253066,0.0485068253846505,0.0493429096945893,-0.38496095965735494
1766773074.8066998,1.7388010907994802,4.371955085676805,11.780891358117374,0.011984322479766156,0.01209629634708703,-0.1905503486368762,0.0502731450636402,0.050729498984890084,-0.384413777445623
1766773074.8623753,1.7208536342466656,4.382391352944424,11.788402547402569,0.01242695653020907,0.012192336328311409,-0.19050425520742678,0.052052392825589495,0.051072554700609944,-0.3840355109416155
1766773074.9045184,1.6983649630072195,4.383775356665869,11.80950721492057,0.012513955887578906,0.012025476923176884,-0.1905108551671507,0.052402933918763536,0.05037204250774259,-0.3840964998619354
1766773074.9685342,1.6728725705273138,4.367805149598283,11.850969814468064,0.012414268627180354,0.0117451955532759,-0.190542999384971,0.052006649278693896,0.04922813124572563,-0.38436833093143696
1766773075.0471787,1.6658827449166909,4.360412669423784,11.865352120253185,0.011868173601803814,0.01118726711071753,-0.1906345166302203,0.04981237552623079,0.04698396624625458,-0.3851349222127438
1766773075.055948,1.6624160638798657,4.339118108769622,11.890113361944174,0.011703232317623045,0.01110370057179733,-0.19065470775846835,0.04914593373722107,0.04665561044549505,-0.385303257931422
1766773075.1129704,1.6693539343407835,4.321690206290027,11.900603393962848,0.011453427905410785,0.011079575723623485,-0.19067686944075307,0.048132563609477666,0.04657834504122631,-0.38548711471474917
1766773075.1658864,1.6850416689779424,4.30947888018315,11.897126985432566,0.011349854578073616,0.011358229435934081,-0.19066318957672487,0.04770736509870711,0.04773928765646711,-0.3853667382894513
1766773075.2086792,1.7050192507033037,4.3062208923010825,11.880407391589273,0.011473183842756664,0.011648665239504906,-0.19062986654599323,0.04820148252231973,0.048925234230562116,-0.38508418736380406
1766773075.2592838,1.7348279987117412,4.3203382202769305,11.836481315604987,0.011814163789138863,0.012027200388969874,-0.19057051405679348,0.049575367765856845,0.050454056762507686,-0.3845845959297181
1766773075.3068047,1.7458683253929257,4.338599577352792,11.807179631847943,0.01207701649685461,0.012192479979422233,-0.19053438553842672,0.050634899859165514,0.051105876896005556,-0.38428364916764846
1766773075.392715,2.0308666080236435,4.105455100536346,11.926875060633018,0.012441773571588812,0.01205637815077513,-0.19051453378773658,0.0521130519954209,0.05050773946084337,-0.38412520353970786
1766773075.4361107,2.052276134490967,4.059969931840897,11.32687506063302,0.012426493168998107,0.01182088138741492,-0.19053559635491113,0.05206258650547461,0.04954428576180549,-0.3843030056223707
1766773075.487184,1.845195785164833,3.7046740651130676,10.72687506063302,0.012200364622843062,0.011386505365079546,-0.19059055274429818,0.051166747683855304,0.0477837361596718,-0.3847637178201273
1766773075.6144829,1.6469947546720505,3.565362811088562,10.12687506063302,0.01160586910989904,0.011177333187225658,-0.19065683179388987,0.04876211266905485,0.04697595899641908,-0.3853155994209649
1766773075.6611714,1.4727706611156464,3.3955612778663635,9.52687506063302,0.011577191715800681,0.011363426174808847,-0.19064446434754379,0.048637404817310756,0.047743051402085186,-0.38521006803368263
1766773075.7063956,1.4048532396554947,3.3479279279708862,8.990677037488611,0.011765365746061926,0.011873920281405333,-0.190587402799037,0.04937959300783344,0.049824378398335256,-0.3847288933584402
1766773075.7410047,1.3499903976917267,3.0531633496284485,8.60970410257176,0.011854622795362514,0.011991665896172852,-0.1905701191343207,0.049736494038711825,0.05029985742640435,-0.3845840162245115
1766773075.7955174,1.3240612149238586,2.805407702922821,8.16393266077549,0.012071667585600085,0.012149896668512019,-0.19053841198624955,0.05060925696605445,0.05092971487010224,-0.3843196740519571
1766773075.846307,1.2831402271986008,2.4931736290454865,7.6755175872802575,0.012217495364790273,0.012070053893642461,-0.19053270452816,0.05120440240675765,0.05058997122278267,-0.3842741513664621
1766773075.880578,1.2200902104377747,2.173010677099228,7.075517587280257,0.012207426036773156,0.011834378313054708,-0.19055336556170255,0.05117187013206492,0.0496223082074079,-0.3844497217722875
1766773075.9220316,1.0613266378641129,1.584068387746811,6.475517587280257,0.012167485112407755,0.011726527136559944,-0.1905657236900649,0.05101395495466113,0.04918256284778686,-0.3845538963308776
1766773075.9729483,0.8402903527021408,1.555091142654419,5.875517587280257,0.011963739953178646,0.011434376574791424,-0.19060676122201822,0.050200503074847046,0.04800258807988142,-0.38489769550426356
1766773076.0112727,0.7356864809989929,1.5430702865123749,5.275517587280256,0.011886558647097867,0.011373603611994711,-0.1906180851929792,0.04989059234006917,0.047760726525458236,-0.3849920882598438
1766773076.0586653,0.5885812640190125,1.2646720111370087,4.675517587280257,0.01171033484261243,0.01136414479710447,-0.19063343188191248,0.04917842620266564,0.04773931898289831,-0.3851183206414694
1766773076.214178,0.47562459111213684,1.1656341254711151,4.075517587280256,0.011866391493763392,0.011920389614252522,-0.1905750615414113,0.04978835193861985,0.05000923486298657,-0.3846257594873992
1766773076.2331417,0.3943437337875366,0.7903983145952225,3.517797269306907,0.011929619901762126,0.011983042931218364,-0.190564492656905,0.05004378446682047,0.05026224976408031,-0.3845368294672645
1766773076.2791042,0.33134159445762634,0.47376514971256256,2.9177972693069067,0.012056390356201763,0.012050472713555535,-0.1905480851638009,0.0505571625417238,0.05052868824323373,-0.38439964790290454
1766773076.3295228,0.2976168394088745,0.18654575943946838,2.317797269306906,0.012109397648700107,0.012050942447971143,-0.19054352873124158,0.05077298817109227,0.05052694326951895,-0.38436172487484277
1766773076.385461,0.20599445700645447,0.0,1.7177972693069063,0.012208594167477445,0.011933434360367149,-0.19054492157882646,0.05118218958927784,0.0500371191159055,-0.38437498441991275
1766773076.426712,0.0988120436668396,0.0,1.1177972693069063,0.012208594167477445,0.011933434360367149,-0.19054492157882646,0.05118218958927784,0.0500371191159055,-0.38437498441991275
1766773076.5083523,0.18915903568267822,0.0,0.5177972693069063,0.012112484969081254,0.011637115589793337,-0.1905777469759125,0.05079396150864721,0.04882352878053704,-0.38465438829835125
1766773076.5631607,0.7124805450439453,0.08713330328464508,0.4732783479262696,0.01187177620469434,0.011480477056840297,-0.19061075823579277,0.04982015029697222,0.048198356567278236,-0.384931225854027
1766773076.620035,1.0720600336790085,0.5188478529453278,0.3992491791292119,0.011717930044907317,0.011462730522343464,-0.19062493243028963,0.04919576333048023,0.04813821575198186,-0.3850489937429695
1766773076.6463122,1.4881147742271423,0.8337700366973877,0.49595053472473416,0.011610852459592862,0.011522642827732533,-0.19062887081980082,0.04875925096860938,0.048393708801637556,-0.38508034970733307
1766773076.7132025,1.8090278059244156,1.0376254990696907,0.5229617062239003,0.011617299650455172,0.011712196831357232,-0.19061286651977027,0.048780330712372845,0.049174525078531185,-0.3849436256608037
1766773076.8347957,2.1800477206707,1.252162054181099,0.48894431276453904,0.012142567216144966,0.012063688945329585,-0.1905396012824664,0.05091125205809624,0.05058260996429509,-0.3843270542453153
1766773076.8937483,2.6397507190704346,1.488390102982521,0.4781180259442995,0.012267020645419329,0.012023732431179508,-0.19053227214426258,0.05142072369944907,0.050409612474898835,-0.38426645171078233
1766773076.9417655,3.1867700815200806,1.7913705557584763,0.463244646833728,0.012258657184938768,0.011744369174725027,-0.19055634885587436,0.05139481530818447,0.04925716016172701,-0.38447238142649565
1766773076.981447,3.7867700815200807,2.2452333122491837,0.4898170415874625,0.012158223409934174,0.011625979620288725,-0.19057471475015525,0.0509878338759055,0.04877587124802536,-0.38462780412987857
1766773077.017355,4.386770081520081,2.7715289890766144,0.6070058135159552,0.011998901235304027,0.011507825741807951,-0.1905978572014667,0.05034367317069841,0.048300971077258385,-0.38482230058541605
1766773077.068626,4.98677008152008,3.2270697355270386,0.7104483023720808,0.011876415002165323,0.01112687832984859,-0.19062341879611083,0.04983471799563066,0.04667658755638577,-0.3851512353924194
1766773077.0966134,5.58677008152008,3.7756834030151367,0.8117850917095065,0.0117891067152094,0.010737475654598972,-0.19061456510926705,0.04945666647267854,0.04504370349029706,-0.38538341732507075
1766773077.1804738,6.186770081520081,4.08709055185318,0.9736363508327425,0.011270944766326242,0.009628964986998521,-0.19069217005785816,0.047369103238105933,0.040499696369278665,-0.3863205837101046
1766773077.3114338,6.691927492618561,4.214140623807907,1.0842525848414242,0.010165777358285565,0.008931808664763312,-0.19069992790725385,0.04274130409242436,0.03760116679904517,-0.3871882245182119
1766773077.3493192,7.217007994651794,4.378991335630417,1.0926697541369597,0.009567974615334521,0.008858482615328797,-0.19069098154522424,0.04023294183694504,0.03726674523978495,-0.3874792674889911
1766773077.4037893,7.817007994651795,4.873695015907288,1.0805676106836994,0.00853783051058936,0.008506529922534502,-0.19073790346615807,0.03599296515960096,0.035820678039029906,-0.3881373012649215
1766773077.4597094,8.417007994651795,5.473695015907288,1.2027512541156253,0.007840952606767702,0.00789776173761165,-0.1907389837368267,0.033099794532165404,0.03325234903450156,-0.388635718639343
1766773077.5049708,9.017007994651795,5.9057119488716125,1.2880267238808099,0.0076092685458395305,0.007285733351554666,-0.19074587577768642,0.03213761183419001,0.030698227429122003,-0.3889461856358715
1766773077.5977504,9.617007994651795,6.202208161354065,1.4015983350398458,0.0074970760434904145,0.005675093539708415,-0.19068415936060482,0.03165221219503959,0.02394432408575739,-0.38934400261215446
1766773077.646769,10.217007994651794,6.449006795883179,1.4097530960068674,0.007329368017323859,0.004559343059607915,-0.1906552458759942,0.0308643278248321,0.019307964217369585,-0.38961379229581977
1766773077.6963625,10.817007994651794,6.848843693733215,1.374579390464554,0.006499032441841565,0.0038520133867566858,-0.19063361899615078,0.02735730998116287,0.016341269377770303,-0.3899753493017764
1766773077.7506948,11.417007994651794,7.368778109550476,1.6673027158683222,0.005366348218790246,0.003620355192815521,-0.1906643353123506,0.02268205292786218,0.015382456579426208,-0.39038101504414024
1766773077.8531585,11.84197211265564,7.968778109550477,1.919124114699465,0.0042919976989124285,0.0039103769305431565,-0.19062810553180137,0.0181894234929888,0.01651933375909713,-0.390499974290241
1766773077.8936715,12.09595799446106,8.25762677192688,1.9431525692632836,0.0038883801232134254,0.0038501333390457138,-0.1905508495802831,0.016456132528339634,0.016172133725374717,-0.39043699976337826
1766773077.9625318,12.218305349349976,8.192288160324097,2.0670607634466496,0.0028335148430732567,0.0017802830758184061,-0.1904485091302217,0.011924729388459976,0.0074568007644222846,-0.39066379769059745
1766773077.9970853,12.435405492782593,8.203287363052368,1.7920557630154028,0.002236736051062212,0.0007430702270538671,-0.19044269342083983,0.009421841093373308,0.003161755589096097,-0.3907800878271649
1766773078.0432687,12.747118949890137,8.089916825294495,1.9500572051596312,0.0010513697752176196,-0.0006611726523664774,-0.19041968810101145,0.00443579811255882,-0.0026941909684889,-0.39082669423400457
1766773078.0681567,12.703628540039062,7.874083757400513,2.0629656925140254,0.0008117410134721069,-0.000850226259101957,-0.1904175452723096,0.0034411145413092933,-0.0034780628132663853,-0.3908262808841163
1766773078.126019,12.4771728515625,7.802939772605896,1.9901737830064687,-3.774576621860896e-05,-0.001379181145974497,-0.1904641790820501,-0.00013189674115506606,-0.005763931333475213,-0.39090989235795665
1766773078.1878142,12.52174687385559,7.74222207069397,1.9011725974431772,-0.0007759265252979534,-0.001704355563995863,-0.1905218604303057,-0.003242185659312395,-0.007166671344371889,-0.3909909642605121
1766773078.2294576,12.675265789031982,8.241092562675476,1.787482513882504,-0.0011309356537446682,-0.0018255224737518097,-0.19053627492158642,-0.0047201807354942255,-0.0076815265089162175,-0.39099542911914026
1766773078.3582006,12.949923992156982,8.841092562675476,1.8204017593113009,-0.0009426794897286882,-0.0018936678284266276,-0.1906072532066602,-0.004014178203079144,-0.008054004670307653,-0.39114025342027997
1766773078.3829796,13.079410314559937,9.38984727859497,2.098931447709821,-0.000919510944822204,-0.0019966135235373436,-0.19061963695309692,-0.003934485337639126,-0.008501796861228761,-0.3911565948517313
1766773078.4325256,13.071434497833252,8.789847278594971,2.000916174211974,-0.0010064673822713056,-0.002354221380708128,-0.19064429710625358,-0.0043213026186284436,-0.010019568615486849,-0.3911660893088036
1766773078.4803138,13.096415519714355,8.30263638496399,1.7663949624652195,-0.0015225868690785542,-0.0032786460204558316,-0.1907090307842375,-0.00653645912759978,-0.013942443840477584,-0.3911440059913916
1766773078.5520177,13.288742780685425,8.597243785858154,1.7210538053135838,-0.002579980726843761,-0.004586004021514976,-0.19075536470991947,-0.010976897560666945,-0.01940314609840422,-0.39090075760579135
1766773078.5749004,13.364949703216553,8.812276482582092,1.7724665390305947,-0.0034368375236183486,-0.005427591699586737,-0.1907785790846052,-0.014557562689957173,-0.022915556277764922,-0.39063617804478706
1766773078.6372373,13.329898595809937,9.22233259677887,1.6865075746405775,-0.00430171713824678,-0.006160793887069709,-0.19079366259893915,-0.018169428901265543,-0.025971668583196158,-0.3903190525295339
1766773078.683295,13.194599390029907,9.20963180065155,1.7335309326806247,-0.00500260281972134,-0.006662146922526687,-0.1907898642415882,-0.02108107907967982,-0.028050186787019732,-0.39001695799216246
1766773078.727215,12.753114223480225,8.89945900440216,1.7865154359976427,-0.005595983687382927,-0.007019220210225581,-0.19080234901710016,-0.023542565793211113,-0.029555396301673104,-0.3897864115572049
1766773078.7702699,12.229783058166504,8.402852296829224,1.6654752388674956,-0.005799552549635027,-0.007146329588270871,-0.19080578003776616,-0.024385328631719768,-0.030089577423072986,-0.38969933315796557
1766773078.8588588,11.852532505989075,8.064345717430115,1.5642606744512164,-0.005996611977316944,-0.0073101262461314695,-0.19080784919928595,-0.025200894189608043,-0.030774892778689757,-0.3895965770978022
1766773078.871224,11.648104190826416,7.838568091392517,1.4857016785327195,-0.005910437490556041,-0.007276246717636406,-0.19081441027716534,-0.024847829616909282,-0.030638569538770827,-0.38964369037283636
1766773078.9874244,11.570762157440186,7.837781667709351,1.4362809966007106,-0.004996490459489617,-0.007238025113692575,-0.1909343011957222,-0.021122975960125672,-0.03063537538275455,-0.39010613423643165
1766773079.0239222,11.658167839050293,7.723503470420837,1.391121568608148,-0.0048349712926247955,-0.007412759009413691,-0.19095264771802206,-0.020480963372469407,-0.03138645154516549,-0.3901163329966613
1766773079.0873566,11.811790823936462,7.782230973243713,1.3264678017669305,-0.004974510070760444,-0.008432197369750762,-0.19097667984973174,-0.021124667950415846,-0.0356456609285261,-0.3897559002524675
1766773079.1075273,12.055705547332764,7.998232483863831,1.2970148122159115,-0.005201189610782778,-0.00878238701278454,-0.19098106990563327,-0.022079582701326046,-0.037100566516329994,-0.3895724530382991
1766773079.1676087,12.191249370574951,8.15880024433136,1.375300946358691,-0.005993461484550748,-0.009615421099358593,-0.1909772577526786,-0.025378520380646735,-0.04055960764626927,-0.38900816383092524
1766773079.2039144,12.318748712539673,8.305538535118103,1.2614822049862844,-0.00647498373112928,-0.010016977499517831,-0.19094305803336614,-0.027357036697901113,-0.04220185279993459,-0.38862464306832833
1766773079.2149377,12.399961709976196,8.394070744514465,1.2988471138846782,-0.00647498373112928,-0.010016977499517831,-0.19094305803336614,-0.027357036697901113,-0.04220185279993459,-0.38862464306832833
1766773079.3055794,12.408875226974487,8.548596024513245,1.2274741928256951,-0.008205756070576432,-0.011150401365488928,-0.19083448504331169,-0.034462676701162764,-0.04684167502031442,-0.3872868056631129
1766773079.3648112,12.449597597122192,8.638519763946533,1.135043740505499,-0.009146537604175596,-0.011894038816916893,-0.190817963518077,-0.03838497478527117,-0.04997104860808529,-0.38647269786516675
1766773079.4229796,12.470598220825195,8.82262122631073,1.0874221236408925,-0.009443160796987286,-0.01253869138722442,-0.19081176725058666,-0.039623738474086206,-0.052638878000406265,-0.3859699265858923
1766773079.468978,12.125885009765625,8.286380052566528,1.3403917934417542,-0.009447606330839494,-0.013066449130336891,-0.19081975776679436,-0.03963919337084807,-0.05481215618218652,-0.3856767959787644
1766773079.5432057,11.525885009765625,7.686380052566529,1.2496296040803647,-0.009291628397595834,-0.013272576929586147,-0.1908978475557477,-0.03903354209290318,-0.0556835144856862,-0.38577194594816205
1766773079.6079583,11.247588157653809,7.33642315864563,0.9952532755378872,-0.009560745288806502,-0.013086381186401711,-0.19093784997256738,-0.040169655325806866,-0.05493867348674653,-0.38584229214744076
1766773079.6608496,11.57060980796814,7.413709402084351,0.749523288018095,-0.00971545142776157,-0.01300101081654532,-0.19094330094296727,-0.040800744000553016,-0.05459063770981843,-0.38583655637318015
1766773079.7139482,12.157790422439575,8.01370940208435,0.6483355273125935,-0.010075361070966701,-0.012877212566445171,-0.1909361158946851,-0.04231076254918617,-0.05410762472315606,-0.3857217002135111
1766773079.7551088,12.47738528251648,8.613709402084352,0.8991598281028041,-0.010278057838476774,-0.01304695336983118,-0.19091808999250837,-0.043134445081133135,-0.05482464976536143,-0.385486957606772
1766773079.8097742,12.323512315750122,8.759299635887146,0.9562876490318462,-0.010139088002781656,-0.013790340658848732,-0.190856075363044,-0.042504774811010296,-0.05784729326322794,-0.3849835854506794
1766773079.8439107,12.125232696533203,8.54546856880188,0.8019824386038691,-0.009790174112598082,-0.01427431819689841,-0.19081807614043172,-0.04103996395873773,-0.05981787592437207,-0.3847621666195322
1766773079.8913002,11.852609753608704,8.254286885261536,0.8322443641461603,-0.009147628125445307,-0.014718361181283364,-0.19080542808631415,-0.03837262911810656,-0.061668994002972675,-0.38471782516664976
1766773079.9195912,11.506715297698975,7.919860482215881,0.7531337478598574,-0.008990023722558993,-0.014769867606021577,-0.1908116323613091,-0.03773260919868781,-0.0618907467601326,-0.3847578945413826
1766773079.9504282,11.249806880950928,7.718413710594177,0.6550788048700589,-0.008898693714264112,-0.01478033175352056,-0.19083099294113398,-0.03737892027397289,-0.06194881265409343,-0.3848218037027229
1766773079.9930887,11.146387338638306,7.425580859184265,0.6270437316191828,-0.009014658174698117,-0.014665809476374015,-0.19084794697601162,-0.0378697699576512,-0.06149666946628552,-0.3848800256743402
1766773080.016645,10.992922067642212,7.470946669578552,0.6009540716965557,-0.009212024989963435,-0.014549436107675099,-0.19084949769309728,-0.038686883488747395,-0.06101975484124073,-0.3848773277372669
1766773080.1456296,10.89419960975647,7.7096428871154785,0.6289735987951806,-0.01111916642987549,-0.01374679925987423,-0.1908953205582055,-0.04660891519822073,-0.05765873021093261,-0.384605919219823
1766773080.170766,10.80855341183912,7.8962032291795605,0.5280594546484482,-0.01147450030978087,-0.01361644487527364,-0.19087040320771653,-0.048063687488811194,-0.05711120799279772,-0.38445563491732565
1766773080.2081265,10.794202586081504,7.893834186494864,0.5447793230907628,-0.012025048331752388,-0.013462920736088211,-0.1908256395670503,-0.05032371248444808,-0.056450134386794845,-0.3841687866174896
1766773080.2607136,10.756462256772156,7.915812440442347,0.5605413984526272,-0.011968751156782444,-0.013899643581488872,-0.19076218587936727,-0.050113930812255625,-0.058247330115401716,-0.3837879930819391
1766773080.3064196,10.704694545118924,7.9645860413643295,0.563535509183876,-0.011555621079775613,-0.014470099602962838,-0.19075628889607962,-0.04841427044051205,-0.060601558575623965,-0.3836253358025681
1766773080.3699188,10.641426345166016,8.04910149919661,0.5422882513045072,-0.010915095366295462,-0.015460230271870913,-0.19073108479267073,-0.045731746650703606,-0.06466587751265292,-0.38323404978811976
1766773080.4158077,10.61078116121507,8.115590594899842,0.5064443395522162,-0.010979969573339063,-0.015447816582996573,-0.19071132207389171,-0.04596327904888731,-0.06458761595503226,-0.38318214864727174
1766773080.4535701,10.624564618301807,8.083280681475072,0.5249707958902504,-0.011151632390800751,-0.014528018122470216,-0.19070719350180743,-0.04665417615633387,-0.060772971266610465,-0.3837290784839891
1766773080.5140219,10.634685761066102,8.048853801615783,0.5492765329852436,-0.010990565437787285,-0.01331288594944288,-0.1907639460201783,-0.04603395593889013,-0.0557973021780674,-0.38469058861336985
1766773080.5613005,10.684243168586097,7.897532008631504,0.6510409184495284,-0.010688638444213553,-0.012490978162995941,-0.19083819263887764,-0.044840067179339964,-0.05245493862825485,-0.3854629344482183
1766773080.6395159,10.677399543483736,7.901948921397267,0.653467630786127,-0.009830422570369434,-0.011479963054162207,-0.19096852378948687,-0.04138620490529285,-0.048370465325655025,-0.38666201334042544
1766773080.676248,10.678440821753693,7.868499875512324,0.685875398401115,-0.009620164819452957,-0.011640582417297922,-0.1909643445182238,-0.04051750841039297,-0.04905277857254005,-0.3866582966707766
1766773080.7045534,10.623566789258911,7.9128116930307515,0.6964376133774678,-0.009577208812310367,-0.011828001339476698,-0.1909547847465592,-0.040341948794052875,-0.04983477216633531,-0.38655443574654813
1766773080.7620764,10.543247763464498,7.999270831686613,0.69029750051602,-0.009991083602362583,-0.013406283161524653,-0.1908263980287949,-0.04199664658508866,-0.05629170218290929,-0.3852064170453853
1766773080.8090808,10.49578421819051,8.046995118417154,0.6900367590594657,-0.01038887755658245,-0.01403238772717266,-0.19076359900028383,-0.043614012524623755,-0.05883861196724237,-0.3845058616902514
1766773080.8637795,10.463647787188442,8.070613964378115,0.698554344100572,-0.011511751917207397,-0.014968840344961409,-0.19059847711499336,-0.048149785454737776,-0.06258116170508815,-0.3830142958230948
1766773080.913839,10.588922920603032,7.9992193598609385,0.6446738152031595,-0.012201137958796404,-0.014940318905618359,-0.19054989747906,-0.050980038916655306,-0.0624226496663526,-0.38256758288509196
1766773080.9595714,10.686820878177702,7.978754937540109,0.5672402799493191,-0.012534843075168053,-0.014375384471135353,-0.19058235055113867,-0.052412072986323555,-0.06011890490964834,-0.3828095610552551
1766773081.0174913,10.74614527966362,7.983209449350183,0.503461366653325,-0.012596869171159954,-0.013913372800853977,-0.19063025282163887,-0.05271961912338138,-0.05824303462443093,-0.38315796247599054
1766773081.0568945,10.730390372478844,8.053652773692042,0.448772949496244,-0.012454444919925823,-0.013452691255964502,-0.1906609232492965,-0.05211025380808003,-0.0563347855355348,-0.3836016634730449
1766773081.1693256,10.701900970359233,8.073096105449485,0.4578190198584105,-0.010800245148731466,-0.012739692124751229,-0.19078379331891532,-0.045324344440585536,-0.05347274807767526,-0.38514784180503125
1766773081.1795533,10.67030817665119,8.090355316545974,0.47215260246996554,-0.0103709219403748,-0.012685282467157926,-0.19078391289581717,-0.04355497901104888,-0.0532704779807871,-0.3853835024422578
1766773081.2111783,10.620158460601406,8.107620698414562,0.5050369366511621,-0.009960889581706388,-0.012662862563878387,-0.1907927718653125,-0.04186901649801972,-0.05320022534800037,-0.3856007841422119
1766773081.268298,10.534337508779814,8.112658372583285,0.5858202143040306,-0.009200711210764982,-0.012982370491135561,-0.1908096577889844,-0.03878535800175944,-0.054622102790955945,-0.3857525246630415
1766773081.3139558,10.462265376823575,8.084269160958078,0.6862815578854758,-0.009545715704940368,-0.013545543866588435,-0.19078433223975755,-0.04022745391755883,-0.05696300316271454,-0.3852001782061626
1766773081.386735,10.443710557017482,8.058651794925394,0.7304537437242529,-0.011112123856875822,-0.014533958077605387,-0.19065473576674793,-0.04660982721161624,-0.060910156477222574,-0.3835863287661284
1766773081.4119895,10.451781637499293,8.025975206283416,0.7550592518844199,-0.011753511476194271,-0.014772083497999891,-0.19058762006827035,-0.049213458872730924,-0.06181818532426655,-0.38297175148241475
1766773081.474395,10.474667542609332,7.9988071894757375,0.7593413635820597,-0.013266688836427771,-0.014934907005419929,-0.19041877187110068,-0.05535989082395746,-0.06234436959272226,-0.3816859419473493
1766773081.50561,10.512412780820679,7.97176210031054,0.7486412145359107,-0.013266688836427771,-0.014934907005419929,-0.19041877187110068,-0.05535989082395746,-0.06234436959272226,-0.3816859419473493
1766773081.580673,10.59582865008417,8.054455144816396,0.5825323007665617,-0.013726535194908657,-0.013993090772120494,-0.1903696800230127,-0.057238444202012656,-0.05838986777754018,-0.3819467471401832
1766773081.6148884,10.598227617479003,8.1002665725529,0.5343219056352265,-0.013032270803142803,-0.013273029520002078,-0.19046978998146252,-0.05444553599262374,-0.055496923404106474,-0.38300450120948
1766773081.7298079,10.590034492794322,8.177396282666773,0.4653853202060352,-0.010252078626796057,-0.011835726077658638,-0.19078842006990598,-0.043162076009360985,-0.049807232966372,-0.3859023000869023
